,Date,Open,High,Low,Close,Volume,Market Cap
132,2017-10-11,0.1949730068,0.2028709948,0.1905680001,0.1927170008,2858980.0,192717000.0
133,2017-10-12,0.1930299997,0.2167360038,0.1762419939,0.1904529929,4844030.0,190453000.0
134,2017-10-13,0.1915490031,0.1950889975,0.1622080058,0.174871996,4281620.0,174872000.0
135,2017-10-14,0.174831003,0.1831009984,0.1693720073,0.1754990071,1426580.0,175499000.0
136,2017-10-15,0.1764280051,0.1764280051,0.1527090073,0.1586540043,2073580.0,158654000.0
137,2017-10-16,0.1589069963,0.1867720038,0.1420349926,0.1768109947,4422080.0,176811000.0
138,2017-10-17,0.1760800034,0.1965660006,0.161112994,0.1654040068,4007820.0,165404000.0
139,2017-10-18,0.1655559987,0.1655559987,0.1520590037,0.1624380052,1744130.0,162438000.0
140,2017-10-19,0.1628170013,0.167622,0.1505399942,0.1537140012,1773680.0,153714000.0
141,2017-10-20,0.153745994,0.1657489985,0.1520089954,0.1529580057,1962980.0,152958000.0
142,2017-10-21,0.1517940015,0.1539500058,0.1336860061,0.1430370063,2251220.0,143037000.0
143,2017-10-22,0.1437609941,0.1535270065,0.1380130053,0.1423899978,1310690.0,142390000.0
144,2017-10-23,0.1419869959,0.1432110071,0.1306519955,0.1411280036,1366100.0,141128000.0
145,2017-10-24,0.1395920068,0.1829359978,0.1358260065,0.1577550024,3260800.0,157755000.0
146,2017-10-25,0.1577969939,0.159296006,0.1458510011,0.1543720067,2026480.0,154372000.0
147,2017-10-26,0.1535030007,0.1579879969,0.1460160017,0.1473969966,1663850.0,147397000.0
148,2017-10-27,0.1475310028,0.1483590007,0.1409469992,0.1425089985,1306500.0,142509000.0
149,2017-10-28,0.1434859931,0.1571069956,0.1414140016,0.1557089984,2032030.0,155709000.0
150,2017-10-29,0.1551039964,0.1570349932,0.1433819979,0.1458320022,2217180.0,145832000.0
151,2017-10-30,0.1461089998,0.1500529945,0.1426679939,0.1468130052,1245900.0,146813000.0
152,2017-10-31,0.1466429979,0.1671680063,0.1456229985,0.154903993,3375320.0,154904000.0
