,Date,Open,High,Low,Close,Volume,Market Cap
138,2022-08-02,6.6635957158,6.9677277184,6.2340051003,6.6511478157,566478910.26,2041070985.95
139,2022-08-03,6.6524368478,7.4530358326,6.5916981211,7.1758158718,733138216.49,2202078495.67
140,2022-08-04,7.1758891773,7.662086846,7.1263948568,7.4466768482,559104662.25,2285198957.79
141,2022-08-05,7.4431927105,7.6816252174,7.3593087265,7.5703318396,402342948.76,2323145583.28
142,2022-08-06,7.5690110368,7.5691217279,7.2352682293,7.2639794925,257257346.59,2229133706.76
143,2022-08-07,7.2654535622,7.3668842112,7.1206839651,7.206579684,226970071.91,2211519140.53
144,2022-08-08,7.2071760471,7.5351115366,7.191853006,7.3179112856,274431977.76,2245684025.78
145,2022-08-09,7.3175604896,7.4719534131,6.8536851715,7.0283464573,281806425.69,2156823819.1
146,2022-08-10,7.0283592478,7.2335107151,6.6807286217,7.1011098199,514342661.97,2179153075.98
147,2022-08-11,7.1001909664,7.2356851156,6.8231323774,6.9127588093,363870806.54,2121352859.6
148,2022-08-12,6.9117947519,7.067197757,6.7488166228,7.0333416997,250881766.09,2158356734.1
149,2022-08-13,7.0338356007,7.1388707992,6.6155352735,6.6353170223,246305592.6,2036212911.24
150,2022-08-14,6.6379517267,6.8878698581,6.3543541138,6.37124802,296183741.02,1955176736.14
151,2022-08-15,6.3721165367,6.7810480241,6.1038904408,6.2289743295,357082254.16,1911516497.38
152,2022-08-16,6.2256888528,6.3489613637,6.1377770444,6.1997465762,222218557.68,1902547230.56
153,2022-08-17,6.1995626841,6.4272770906,5.9707550671,6.0983531982,229677936.51,1871432137.69
154,2022-08-18,6.0995082386,6.3962436536,5.7470958082,5.774028017,308068747.54,1771904847.72
155,2022-08-19,5.7755420803,5.7841672179,5.1024565246,5.1195769576,509708530.69,1571070178.86
156,2022-08-20,5.1184802203,5.3274095246,4.8729336552,5.0377411913,325749294.43,1545956828.1
157,2022-08-21,5.0362262217,5.3242059129,4.8897377285,5.1994860251,327164745.49,1595592273.95
158,2022-08-22,5.1979112346,5.2048053722,4.9160125476,5.2041782663,373147272.29,1597032205.46
159,2022-08-23,5.2048017107,5.280870837,5.0226500966,5.2508593832,244473279.33,1611357473.22
160,2022-08-24,5.2502303947,5.5156084257,5.0797278191,5.3221649893,489052477.84,1633239381.11
161,2022-08-25,5.32246342,5.4734664785,5.2051881793,5.3711104002,281460576.93,1648259504.08
162,2022-08-26,5.3727806634,5.3765595777,4.7500859461,4.7715765016,260659206.97,1464277538.94
163,2022-08-27,4.7727696181,4.8349903274,4.6776898198,4.7531000937,179440110.11,1458607591.25
164,2022-08-28,4.7526134143,5.0439028082,4.6398896478,4.6401042643,173049612.05,1423931996.11
165,2022-08-29,4.6421897402,4.9975663452,4.6136451636,4.9923223442,191228413.07,1532018919.37
166,2022-08-30,4.9914599798,5.0650334431,4.6837533307,4.8061882353,170585908.84,1474899014.72
167,2022-08-31,4.804821888,4.9781295983,4.730827633,4.7586100239,144777584.25,1460298451.08
