,Date,Open,High,Low,Close,Volume,Market Cap
89,2017-12-29,0.4104569852,0.556878984,0.403944999,0.5292990208,266403008.0,13723172508.7
90,2017-12-30,0.528316021,0.7773849964,0.4715560079,0.6392430067,645155968.0,16573698351.9
91,2017-12-31,0.642580986,0.7544460297,0.6422970295,0.719694972,305947008.0,18659583030.8
92,2018-01-01,0.7188469768,0.730050981,0.6719409823,0.7286570072,150186000.0,18891941437.0
93,2018-01-02,0.724676013,0.7946460247,0.697856009,0.7825869918,289712000.0,20290188351.1
94,2018-01-03,0.7796810269,1.0856699944,0.7785779834,1.079660058,657398016.0,27992420977.1
95,2018-01-04,1.0940300226,1.3272099495,1.0376499891,1.1141200066,593430016.0,28885867827.8
96,2018-01-05,1.1711499691,1.2524199486,0.9035030007,0.9995589852,508100000.0,25915636699.9
97,2018-01-06,0.996999979,1.0540100336,0.9291830063,1.0271500349,297615008.0,26630990503.1
98,2018-01-07,1.0241500139,1.0439599752,0.9913910031,1.0085200071,226067008.0,26147969179.0
99,2018-01-08,0.9993289709,0.9993289709,0.7643280029,0.8990020156,264460992.0,23308488267.8
100,2018-01-09,0.8981850147,0.9194359779,0.7961770296,0.8147429824,209492000.0,21123899231.3
101,2018-01-10,0.8158720136,0.8162519932,0.6768350005,0.7931209803,236472000.0,20563304112.2
102,2018-01-11,0.7915220261,0.7915220261,0.5724999905,0.6884120107,229000992.0,17848506483.2
103,2018-01-12,0.695769012,0.9322689772,0.6599670053,0.8975080252,365795008.0,23269753224.4
104,2018-01-13,0.9174100161,0.969325006,0.8364859819,0.884123981,313215008.0,22922745312.3
105,2018-01-14,0.881960988,0.881960988,0.7495139837,0.8022620082,160712000.0,20800303464.0
106,2018-01-15,0.7957609892,0.8845059872,0.7774130106,0.7785869837,972993024.0,20186480069.0
107,2018-01-16,0.7806209922,0.7806209922,0.4799439907,0.6264929771,1632649984.0,16243128202.6
108,2018-01-17,0.6241229773,0.678516984,0.4406200051,0.6291019917,1713769984.0,16310771929.6
109,2018-01-18,0.6312950253,0.7110080123,0.5915279984,0.6598430276,1285490048.0,17107796005.0
110,2018-01-19,0.6495440006,0.6885200143,0.6159359813,0.650497973,584574016.0,16865507530.8
111,2018-01-20,0.6565639973,0.7262420058,0.6476439834,0.7075099945,738798976.0,18343661676.3
112,2018-01-21,0.7063909769,0.7063909769,0.5907930136,0.6131629944,847731008.0,15897520352.3
113,2018-01-22,0.6149830222,0.6314849854,0.5218889713,0.5704579949,522984000.0,14790304805.0
114,2018-01-23,0.5665370226,0.5922309756,0.5200129747,0.5630699992,375958016.0,14598755607.8
115,2018-01-24,0.5633689761,0.6360089779,0.544753015,0.6222079992,689838016.0,16132030705.3
