,Date,Open,High,Low,Close,Volume,Market Cap
105,2018-06-23,0.0198359992,0.0212606993,0.0196222998,0.0202115998,159411.0,24859463.6952
106,2018-06-24,0.0202373993,0.0206244998,0.0189865995,0.0194573998,261562.0,23932508.7171
107,2018-06-25,0.0194734,0.0203748997,0.0186889004,0.0189545993,209462.0,23314351.4466
108,2018-06-26,0.0188491009,0.0195636991,0.0177689996,0.0177836008,224258.0,21874365.1676
109,2018-06-27,0.0177334994,0.0179862995,0.0154919997,0.0164764002,268753.0,20266799.2106
110,2018-06-28,0.0164966993,0.0173521992,0.0154016996,0.0159476995,227342.0,19616551.4053
111,2018-06-29,0.0159763992,0.0160396993,0.0141278999,0.0158153009,220533.0,19454008.4021
112,2018-06-30,0.0158079993,0.0173374005,0.0150220003,0.0169011001,203596.0,20790046.5882
113,2018-07-01,0.0168683007,0.0169291999,0.0152211003,0.0154374,233474.0,18989548.9169
114,2018-07-02,0.0154235,0.0168776009,0.0146345999,0.0154959997,230745.0,19061942.709
115,2018-07-03,0.0155039998,0.0167363994,0.0148785003,0.0149210999,234567.0,18356313.3182
116,2018-07-04,0.0149074001,0.0162422005,0.0145522999,0.0148756001,262931.0,18301007.4734
117,2018-07-05,0.0148975998,0.0153099,0.0124968998,0.0132384999,249897.0,16287925.007
118,2018-07-06,0.0132427998,0.0157312993,0.0130971996,0.0143526997,255893.0,17658847.3988
119,2018-07-07,0.0143505,0.0188874993,0.0140217999,0.0176557004,309608.0,21724283.1416
120,2018-07-08,0.0181910004,0.0198598001,0.0161591005,0.0165618993,262574.0,20379504.1682
121,2018-07-09,0.0164707992,0.0173105001,0.0155239999,0.0155637003,235889.0,19152848.0607
122,2018-07-10,0.0156108998,0.0169619992,0.0151094999,0.0151370997,226187.0,18628096.8034
123,2018-07-11,0.0152297001,0.0156675,0.0145444004,0.0147206997,185789.0,18115811.6746
124,2018-07-12,0.0146591002,0.0147564001,0.0137042003,0.0139897,196678.0,17216287.2877
125,2018-07-13,0.0140145998,0.0149379997,0.0139098996,0.0141735999,229192.0,17442672.8895
126,2018-07-14,0.0142008997,0.0147562996,0.0139557002,0.0140556004,98926.1015625,17297597.3112
127,2018-07-15,0.0140524004,0.0144502996,0.0137913004,0.0138568999,129222.0,17053135.4063
128,2018-07-16,0.0138539001,0.0144632999,0.0130896,0.0137234004,227466.0,16889048.1199
129,2018-07-17,0.0137034999,0.0148719996,0.0133274999,0.0147660002,216712.0,18172666.8998
130,2018-07-18,0.0148686999,0.0172521006,0.0141994003,0.0170967001,298193.0,21041938.0116
131,2018-07-19,0.0173029993,0.0176229998,0.0159569997,0.0161348991,391617.0,19858354.1946
