,Date,Open,High,Low,Close,Volume,Market Cap
513,2021-12-27,3.828018772e-05,3.944635706e-05,3.776991049e-05,3.896794295e-05,1265319186.62,21395866527.15
514,2021-12-28,3.905835135e-05,3.905835135e-05,3.426784122e-05,3.494446996e-05,1817436004.41,19186725256.26
515,2021-12-29,3.494859422e-05,3.623335135e-05,3.319567089e-05,3.362573905e-05,1210252539.97,18462658538.31
516,2021-12-30,3.367416731e-05,3.435548724e-05,3.297360864e-05,3.37834995e-05,989363048.74,18549279007.17
517,2021-12-31,3.379480791e-05,3.453796699e-05,3.287945949e-05,3.341283918e-05,934738093.22,18345763035.56
518,2022-01-01,3.342276341e-05,3.41471858e-05,3.34143004e-05,3.413548185e-05,608789557.78,18742539593.12
519,2022-01-02,3.413494871e-05,3.441342502e-05,3.354810814e-05,3.404389524e-05,574109133.67,18692252748.3
520,2022-01-03,3.404337533e-05,3.407150696e-05,3.23812573e-05,3.308980725e-05,720676202.36,18168398066.27
521,2022-01-04,3.308196962e-05,3.346037403e-05,3.247300469e-05,3.248630917e-05,717218977.08,17837039432.35
522,2022-01-05,3.247440741e-05,3.294151822e-05,2.90275875e-05,3.045664302e-05,1138566779.34,16722624278.55
523,2022-01-06,3.044407532e-05,3.164712771e-05,2.936745135e-05,3.075684554e-05,1172523092.07,16887454458.53
524,2022-01-07,3.075345888e-05,3.082463007e-05,2.872730385e-05,2.901497617e-05,1169467774.5,15931057953.36
525,2022-01-08,2.901472657e-05,2.987294893e-05,2.683104697e-05,2.778901589e-05,1081101278.08,15257928179.9
526,2022-01-09,2.77858307e-05,2.905165579e-05,2.761657818e-05,2.832735747e-05,741130328.48,15553511774.42
527,2022-01-10,2.832663695e-05,2.868824236e-05,2.566629678e-05,2.678181652e-05,1044022666.75,14704911995.42
528,2022-01-11,2.677647734e-05,2.817881707e-05,2.645143254e-05,2.769686837e-05,856528185.02,15207333361.14
529,2022-01-12,2.76955868e-05,3.240410222e-05,2.764646784e-05,3.171963954e-05,1541810684.78,17416089292.35
530,2022-01-13,3.169537726e-05,3.254747157e-05,2.930989947e-05,2.963933521e-05,1435576623.75,16273870573.39
531,2022-01-14,2.964704362e-05,3.247103078e-05,2.942252027e-05,3.084976084e-05,1538750911.25,16938470838.66
532,2022-01-15,3.085218039e-05,3.145738488e-05,3.067027991e-05,3.08825751e-05,697319385.25,16956487945.19
533,2022-01-16,3.088241397e-05,3.093923765e-05,3.018705884e-05,3.051998126e-05,613620997.63,16757400981.5
534,2022-01-17,3.052220104e-05,3.056671656e-05,2.840628227e-05,2.881811763e-05,758868918.22,15822970156.85
535,2022-01-18,2.881791274e-05,2.944760118e-05,2.753928438e-05,2.813331476e-05,817784966.04,15446970049.8
536,2022-01-19,2.813185737e-05,2.823965761e-05,2.722385681e-05,2.734124352e-05,644592745.66,15012072816.67
537,2022-01-20,2.733595335e-05,2.871222654e-05,2.642776823e-05,2.643516618e-05,380410745.68,14514579019.84
538,2022-01-21,2.64451512e-05,2.676919257e-05,2.196231019e-05,2.222862075e-05,1422249919.73,12204919394.7
539,2022-01-22,2.223664691e-05,2.244112786e-05,1.743828934e-05,2.051155795e-05,2140529992.55,11262143262.45
540,2022-01-23,2.052093421e-05,2.353743244e-05,2.052093421e-05,2.244745393e-05,1957464250.78,12325072655.08
541,2022-01-24,2.244730636e-05,2.286121556e-05,1.883536101e-05,2.120208725e-05,1924476636.47,11641287546.39
542,2022-01-25,2.120221951e-05,2.156937418e-05,2.02770428e-05,2.10676087e-05,1047337942.05,11567450308.37
543,2022-01-26,2.105889785e-05,2.337755782e-05,2.058351589e-05,2.116950055e-05,1155008422.83,11623395386.56
544,2022-01-27,2.115426029e-05,2.160189966e-05,2.008449147e-05,2.127815167e-05,890469541.8,11683051726.47
545,2022-01-28,2.127165185e-05,2.138521569e-05,2.040976741e-05,2.131494181e-05,538455793.93,11703251838.29
546,2022-01-29,2.131467378e-05,2.222291548e-05,2.121451646e-05,2.161709042e-05,551033703.33,11869150547.75
547,2022-01-30,2.163148288e-05,2.213229366e-05,2.092810078e-05,2.109326734e-05,488342024.39,11581538525.33
548,2022-01-31,2.109556941e-05,2.153956896e-05,2.025858304e-05,2.142694549e-05,531285878.62,11764748944.3
549,2022-02-01,2.142724042e-05,2.196599096e-05,2.118046439e-05,2.173678915e-05,519254046.38,11934872724.89
550,2022-02-02,2.173351228e-05,2.185303568e-05,2.047314888e-05,2.062827862e-05,484518639.58,11326230298.33
551,2022-02-03,2.062470961e-05,2.079034709e-05,2.021173977e-05,2.068656713e-05,421850041.87,11358234375.19
552,2022-02-04,2.068473689e-05,2.222903727e-05,2.056109532e-05,2.21906883e-05,609855710.19,12184092079.18
553,2022-02-05,2.219139827e-05,2.37798728e-05,2.209210975e-05,2.251497739e-05,842566055.16,12362147306.91
554,2022-02-06,2.251918018e-05,2.841251803e-05,2.236910943e-05,2.840513602e-05,2156462842.14,15596217120.71
555,2022-02-07,2.845494751e-05,3.492661634e-05,2.727470214e-05,3.25465622e-05,4764331365.81,17870122155.33
556,2022-02-08,3.257987618e-05,3.489764515e-05,2.952928341e-05,3.107334071e-05,3618590002.36,17061230337.39
557,2022-02-09,3.104020504e-05,3.387131291e-05,3.05862565e-05,3.283835828e-05,2365650707.86,18030336670.4
558,2022-02-10,3.285834457e-05,3.359796343e-05,3.068685492e-05,3.083589301e-05,2546459744.72,16930856525.11
