,Date,Open,High,Low,Close,Volume,Market Cap
240,2020-05-17,0.9998228743,1.0061338337,0.9905769647,1.0015670768,104868289.148074,178320181.840038
241,2020-05-18,1.0010019783,1.0131374533,0.9930196132,1.0010565981,145499629.827018,178229295.625368
242,2020-05-19,1.0009354485,1.0078834602,0.9917173428,0.9949497636,174280923.398601,177142027.615535
243,2020-05-20,0.994646177,1.0135172208,0.994646177,1.0013054625,176386517.941973,178273603.721976
244,2020-05-21,1.0016607883,1.0130086553,0.9963122842,1.0040350783,223769582.873457,178759587.737101
245,2020-05-22,1.0056731849,1.0083601724,0.9989522954,1.0034692638,99473389.0427727,178658849.462531
246,2020-05-23,1.0032686654,1.0062194909,0.9960626911,1.0053465607,59984119.5895387,178993085.608064
247,2020-05-24,1.0053791132,1.0182482444,0.9957019922,1.0021815037,87209059.8173079,178429575.132455
248,2020-05-25,1.0020478424,1.0065990404,0.9955436085,1.0025605933,89994055.9985681,178497068.691273
249,2020-05-26,1.0025998729,1.0081810304,0.9940825107,0.9985110855,78743863.6063758,188234595.974445
250,2020-05-27,0.9985110855,1.0069922964,0.9907101817,1.0025818747,86406351.3752326,190283270.317495
251,2020-05-28,1.001651419,1.0059410695,0.9922833687,0.9983829729,108451133.018445,183405148.117202
252,2020-05-29,0.9977635683,1.0060348871,0.9960348773,1.0026862631,90831075.5478466,172127080.705512
253,2020-05-30,1.0025760309,1.0047477381,0.9931367299,1.000451684,94552611.8735931,171743479.580235
254,2020-05-31,1.0004824572,1.0071056097,0.9961269866,0.9990919222,94608975.3778552,171510054.79222
255,2020-06-01,0.9997036968,1.0042839462,0.9791429795,0.9979650591,130900866.912825,168465990.967508
256,2020-06-02,0.9985283752,1.031234358,0.9977636159,0.9992025012,235279524.751633,165758172.09044
257,2020-06-03,0.9992025012,1.0062618576,0.9960734855,1.0008713646,96861625.3926941,173921316.075181
258,2020-06-04,1.0009467584,1.0078757353,0.9931345198,1.0024087766,114904656.851467,169976137.643248
259,2020-06-05,1.0024087766,1.0109717524,0.998393832,1.0037011269,89279305.7657707,167734649.295589
260,2020-06-06,1.003643484,1.0071394562,0.995359379,0.9983295291,67403235.8023606,166836968.641431
261,2020-06-07,0.9983295291,1.0067997062,0.9925975862,1.001501983,91622053.8866074,167367136.873222
262,2020-06-08,1.0014479285,1.005696675,0.9941187926,0.9993047022,63073913.2106608,169495654.600139
263,2020-06-09,1.0000299437,1.0165626772,0.9961183686,1.0027843953,80453538.0059911,168557017.402064
264,2020-06-10,1.0026764601,1.0055816574,0.9860112453,0.9992392777,71379554.8201372,178370756.007851
265,2020-06-11,0.9990526678,1.0199800412,0.9975334646,1.0028406745,149684453.96558,163929171.024483
266,2020-06-12,1.0032707412,1.0048037358,0.9990891798,1.0021522113,64389074.6243819,163816631.512585
267,2020-06-13,1.0023516635,1.0044202965,1.0005389647,1.0014296654,51279966.1073971,163698520.678243
