,Date,Open,High,Low,Close,Volume,Market Cap
116,2021-05-01,2.84163819,2.87548651,2.57637024,2.6544422,3553168.89,23491944.85
117,2021-05-02,2.65444813,2.7094932,2.04675034,2.32647816,3719845.44,57090081.99
118,2021-05-03,2.34089868,2.67967634,2.24062588,2.55660322,5178267.74,62737183.51
119,2021-05-04,2.56126027,2.56126027,1.9990617,2.12747353,3608891.6,52206653.22
120,2021-05-05,2.13121283,3.13234594,2.11983278,2.99834106,5482744.02,73577108.89
121,2021-05-06,2.99870805,3.47689479,2.68162961,3.47279101,5719297.5,85219765.63
122,2021-05-07,3.47337859,3.75827744,2.88377153,3.75118949,10210791.18,92051461.83
123,2021-05-08,3.7520012,5.61155236,3.71139794,5.21094977,20971850.38,127872917.32
124,2021-05-09,5.2152364,5.25422607,4.37499802,4.71771304,4918818.65,115769246.84
125,2021-05-10,4.71960069,5.26767962,4.45336815,4.68753968,7153503.81,115028814.54
126,2021-05-11,4.69077857,4.93680454,4.29665552,4.60938931,3941487.66,113111061.34
127,2021-05-12,4.60994584,4.87739955,3.96941155,3.96941155,5707176.59,97406472.54
128,2021-05-13,3.93406276,4.2679713,3.53722878,4.12380822,5792154.81,101195254.33
129,2021-05-14,4.12304277,4.84218708,4.10169062,4.35898942,3624572.7,106966430.05
130,2021-05-15,4.3582473,4.80623822,3.76711874,3.76711874,2659683.24,92442354.12
131,2021-05-16,3.76321093,4.26966155,3.27158078,3.40415802,3073238.24,83535562.01
132,2021-05-17,3.40638242,3.4859395,2.69731156,3.06677054,4487425.25,75256318.64
133,2021-05-18,3.06908146,4.12304014,3.02375595,4.05615249,6349364.55,99535032.1
134,2021-05-19,4.05619851,4.11007494,1.17165234,2.43595586,13740492.23,59776585.19
135,2021-05-20,2.42824003,3.60188859,2.04134159,3.16071933,5517699.48,77561753.6
136,2021-05-21,3.15507489,3.3684695,1.80273001,2.21679023,5065091.73,54398419.86
137,2021-05-22,2.21866535,2.36781808,1.84698354,1.97526573,3003372.13,48471584.33
138,2021-05-23,1.97603288,2.01811036,1.28672825,1.67153773,3948390.27,41018320.23
139,2021-05-24,1.67066662,2.4311663,1.67066662,2.3675852,5168810.4,58098818.87
140,2021-05-25,2.3688005,2.62632864,2.21909756,2.62565502,4170151.34,64431664.45
141,2021-05-26,2.63323889,2.891164,2.46154359,2.64126694,2476131.3,64814769.79
142,2021-05-27,2.64268569,2.65099193,2.33390902,2.33390902,2847305.45,57272429.88
143,2021-05-28,2.33398765,2.33914726,1.78769836,1.8359493,3652619.75,45052860.6
144,2021-05-29,1.83604737,1.94931395,1.63116639,1.70442756,1025056.16,41825412.64
145,2021-05-30,1.70855776,1.99744755,1.62204225,1.94726151,1249753.94,47784381.29
146,2021-05-31,1.94630259,2.30014068,1.79016148,2.29853642,1745234.89,56404412.02
147,2021-06-01,2.30133948,2.36944396,2.0745821,2.10375118,1097084.93,51624523.84
148,2021-06-02,2.10500675,2.28466017,2.09251989,2.25713437,2496408.08,55388435.7
149,2021-06-03,2.2565495,2.46148041,2.24319886,2.44821975,3370696.09,60077532.18
150,2021-06-04,2.44882978,2.44882978,1.97952306,2.16123862,2428037.84,53035223.9
151,2021-06-05,2.16004671,2.38525348,2.14949875,2.27835459,1277263.2,55909164.69
152,2021-06-06,2.27935386,2.37804981,2.04750007,2.11245009,1981306.09,51837988.83
153,2021-06-07,2.11279227,2.49316803,2.10333222,2.31096469,2941600.74,56709392.79
154,2021-06-08,2.3093622,2.5235699,2.16081285,2.49967504,3398654.21,61340207.46
155,2021-06-09,2.49871839,2.90259973,2.4413634,2.89258451,2483032.16,70981920.18
156,2021-06-10,2.89651035,3.05580653,2.63186877,2.66159014,3179381.45,65313486.36
157,2021-06-11,2.66209148,2.9033184,2.18225115,2.30665884,2355006.53,56603730.34
158,2021-06-12,2.30661796,2.37409823,2.22368604,2.29206647,1610563.26,56245644.24
159,2021-06-13,2.29183129,2.36186561,2.12753823,2.35533565,1221362.32,57798223.85
160,2021-06-14,2.35557697,2.6877121,2.30559438,2.41746737,1116985.21,59322891.11
161,2021-06-15,2.52299052,2.67411554,2.18275592,2.49871291,1841253.34,61316597.37
162,2021-06-16,2.25984124,2.27866049,1.95443089,1.95857507,2501658.14,48062007.74
163,2021-06-17,1.95902909,2.15446249,1.95902909,2.07266429,1435998.22,50861674.24
164,2021-06-18,2.07310802,2.07806386,1.88322394,1.91853448,1609990.9,47079440.67
165,2021-06-19,1.91838601,1.95832822,1.888339,1.89554714,1400328.29,46515348.26
166,2021-06-20,1.89660864,1.94679096,1.74993206,1.92912646,1682611.09,47339360.19
167,2021-06-21,1.92911782,1.93215908,1.43800868,1.45002442,1669049.95,35582544.62
168,2021-06-22,1.4504442,1.50837685,1.19926304,1.44720434,2166629.99,35513342.02
169,2021-06-23,1.44967273,1.908398,1.41740105,1.69679523,3632742.66,41638120.84
170,2021-06-24,1.65328886,1.73243326,1.571714,1.71435173,1219385.87,42068944.68
171,2021-06-25,1.71511795,1.7276612,1.45020233,1.46898849,1373651.28,36047909.05
172,2021-06-26,1.46839396,1.53564351,1.34416648,1.46810886,920019.7,36026323.73
173,2021-06-27,1.47059031,1.62456278,1.4639638,1.62456278,1902693.13,39865589.19
174,2021-06-28,1.6246831,1.72400974,1.61392463,1.68735965,857085.66,41406578.63
175,2021-06-29,1.68650498,1.83866606,1.68401972,1.73289532,1335114.13,42523990.87
176,2021-06-30,1.73027524,1.7601497,1.66504363,1.7165841,2531400.89,42123725.25
177,2021-07-01,1.71827774,1.75403448,1.60726702,1.62736148,916277.11,39934267.22
178,2021-07-02,1.62897843,1.65278883,1.46120438,1.52002687,2349388.87,37300353.76
179,2021-07-03,1.51991156,1.57555997,1.49962334,1.56112101,897062.47,38308774.24
180,2021-07-04,1.56081736,1.74481263,1.53743028,1.62737699,1158306.15,39934647.68
181,2021-07-05,1.62770441,1.63362543,1.52090212,1.53750405,755517.81,37729231.15
