,Date,Open,High,Low,Close,Volume,Market Cap
186,2021-03-25,25.98372349,27.46345619,24.64167581,25.99776737,252605201.19,3322963744.36
187,2021-03-26,25.94686134,28.87990301,25.90781184,28.23790912,232181871.51,3609557165.4
188,2021-03-27,28.24203935,28.60502171,26.88374183,27.63164537,175964470.67,3532272875.33
189,2021-03-28,27.61724599,29.49205677,27.24730042,28.69735424,222965831.03,3668576526.54
190,2021-03-29,28.70986638,30.24734324,28.26435894,29.46956808,219894708.16,3769408495.52
191,2021-03-30,29.47743063,30.78315648,28.94251207,29.62527615,221168523.5,3790034963.63
192,2021-03-31,29.61574721,29.88647603,26.69945799,28.7289694,221774579.08,3676426975.88
193,2021-04-01,28.73258023,29.29685735,27.99394986,28.41875127,172089242.08,3637644692.4
194,2021-04-02,28.33231489,29.57410104,28.04338558,29.11760959,167497180.92,3727678492.65
195,2021-04-03,29.08162586,32.7803394,28.19956137,28.25184756,424655897.09,3616902241.06
196,2021-04-04,28.29934543,30.09362819,27.91734837,29.32971208,185849449.6,3755051237.12
197,2021-04-05,29.3103353,32.98377296,28.74098567,31.24659396,447418401.88,4000699822.99
198,2021-04-06,31.27870806,34.55483948,30.20060122,31.55449389,453065493.1,4040390424.03
199,2021-04-07,31.52110621,32.69904018,28.7043852,29.47651125,337039411.27,3774411457.19
200,2021-04-08,29.58079147,31.35803153,29.30891399,30.76403363,177272347.65,3939489658.12
201,2021-04-09,30.76032603,32.42420791,30.40952718,31.53260961,289110798.14,4038818685.9
202,2021-04-10,31.53627949,33.94399333,30.88016324,31.80380306,377650234.9,4083942001.66
203,2021-04-11,31.80379573,32.36647946,30.93572803,31.60232242,211605191.58,4062600654.07
204,2021-04-12,31.66559365,35.65488103,31.30670881,33.88396684,485683845.7,4356044335.72
205,2021-04-13,33.7982148,34.81218661,31.74695823,33.67353071,380251185.01,4329298666.0
206,2021-04-14,33.63677819,39.37591429,32.97645863,38.46286713,975987631.8,4945637007.75
207,2021-04-15,38.41642716,40.80037076,36.40646656,37.14306412,578582518.4,4776091385.11
208,2021-04-16,37.02238955,37.566324,33.17973224,35.63131705,441000849.97,4582330230.73
209,2021-04-17,35.53505225,36.87983981,33.90921157,34.34145466,299361049.48,4416547748.52
210,2021-04-18,34.36115928,34.69755238,23.4115609,29.25309314,586258120.31,3762224753.14
211,2021-04-19,29.28713293,30.46057063,25.61040406,26.28306571,305510537.17,3380352539.21
212,2021-04-20,26.13611393,28.26930918,24.01119103,27.34795342,351820081.45,3517821395.71
213,2021-04-21,27.40620277,28.40342737,25.85303432,25.90350346,255465065.21,3332165019.79
214,2021-04-22,25.83030526,27.73365799,22.96560954,24.03496221,293095836.0,3091931708.41
215,2021-04-23,23.98783257,24.6738294,20.01124644,23.49842471,381922879.61,3023143473.25
216,2021-04-24,23.58330349,23.8911444,21.52035492,21.77752851,177292845.08,2801787039.4
217,2021-04-25,21.83055791,23.68274509,20.46040797,21.54312118,138398300.88,2771761989.7
218,2021-04-26,21.6234663,26.47709821,21.40692188,26.45927753,264631789.76,3405967321.39
219,2021-04-27,26.46671712,27.86209851,25.76923691,27.82036908,214406078.59,3581523488.28
220,2021-04-28,27.92023603,29.03008601,25.88178122,28.32757307,240501700.72,3646901932.67
221,2021-04-29,28.29535655,29.68246149,26.63796349,27.92986451,218944692.85,3595794105.83
222,2021-04-30,27.93089705,32.98489012,27.52840454,32.91837377,386072187.75,4238397184.86
223,2021-05-01,32.89854516,35.64030625,31.76684395,31.89084342,415039866.24,4106502388.0
224,2021-05-02,31.7939996,32.65867564,30.47229482,31.30495715,241565269.87,4031658839.89
225,2021-05-03,31.32492208,37.08235648,31.16550563,35.93231995,613797103.94,4627853822.52
226,2021-05-04,35.8765824,36.13649537,29.98291495,30.36143228,429905095.34,3910843134.72
227,2021-05-05,30.29295544,35.56074464,29.83710277,35.26311861,311207013.64,4542327712.67
228,2021-05-06,35.25393264,39.2972427,34.75200259,37.98084272,615820255.81,4892695821.01
229,2021-05-07,37.97057743,43.74395226,36.00628302,38.04991956,812137105.43,4901815366.39
230,2021-05-08,37.90199622,39.78215236,37.27091007,38.32207285,350546181.84,4937112738.02
231,2021-05-09,38.40207007,39.36095693,35.33116202,39.02163629,329199842.61,5028398787.19
232,2021-05-10,38.9265006,41.77785556,30.21927135,34.70148697,528356770.42,4471965230.6
233,2021-05-11,34.69052756,37.25491207,32.58077099,36.82477865,342073952.07,4746149383.21
234,2021-05-12,36.75679463,41.44514982,32.01624526,32.01624526,635368557.31,4126628174.5
235,2021-05-13,32.80630563,37.15969478,31.04141852,34.98024095,539807644.68,4508793009.71
236,2021-05-14,35.0407707,37.9841022,33.39003746,36.9512021,343970662.79,4763137422.78
237,2021-05-15,36.95224452,39.8306776,34.13846755,34.41056574,601746074.52,4435903856.24
238,2021-05-16,34.42939431,39.50280403,32.6143874,36.51881212,566714442.41,4707785297.29
239,2021-05-17,36.55112603,37.64341191,31.96229904,33.66225344,457823166.14,4339695502.88
240,2021-05-18,33.62871311,37.67807648,33.31674825,36.82215669,369926391.01,4753460154.78
241,2021-05-19,36.97642648,38.42449268,18.67858344,23.3838953,583118260.56,3018786326.46
242,2021-05-20,23.13392097,28.16626063,20.92279883,25.19688497,356467352.31,3253116743.76
243,2021-05-21,25.10417292,26.71778162,18.45418151,21.80176932,262253582.95,2814908850.63
244,2021-05-22,21.86618563,22.17225193,18.33552129,18.85113953,159666877.43,2434016750.24
245,2021-05-23,18.84721211,19.66555286,12.14700274,15.75615244,241105086.06,2034699692.4
246,2021-05-24,15.62591984,20.47765852,15.12373275,19.41094653,248935735.52,2509417041.52
247,2021-05-25,19.39146444,20.18870835,17.09157535,19.45080922,177064640.36,2517955957.38
248,2021-05-26,19.49204829,21.44790029,19.05719663,20.90567553,183798753.02,2708771778.9
249,2021-05-27,20.83368884,21.23142102,18.79019032,19.00033483,120995855.46,2464117323.78
250,2021-05-28,19.06722418,19.59534254,16.05771866,16.73341176,124661584.57,2172039592.46
251,2021-05-29,16.7302972,17.59340535,15.20478511,16.12749316,73317089.47,2095283977.14
252,2021-05-30,16.1785809,17.43727444,15.17151305,16.53438644,66551414.27,2149588027.7
253,2021-05-31,16.52044716,18.19442355,15.71695946,18.16131956,83671863.26,2362750404.88
254,2021-06-01,18.15763943,18.55089582,17.15992882,17.77317078,80656520.58,2315723239.25
255,2021-06-02,17.75000371,19.37306355,17.17500284,18.67708113,101921640.67,2435677956.58
256,2021-06-03,18.69639325,20.68963495,18.28283493,20.24371446,118155005.54,2642034952.66
257,2021-06-04,20.27873348,20.54256912,17.45809575,18.24740468,108497012.47,2383535762.88
258,2021-06-05,18.2593125,19.14902231,16.92938283,17.25030257,92501651.61,2255294668.13
259,2021-06-06,17.23608069,17.99011661,17.12763478,17.40011116,48841451.76,2274827055.83
260,2021-06-07,17.39775351,18.05963782,15.37960612,15.52263999,129221032.06,2664941548.15
261,2021-06-08,15.55150156,16.0418001,13.70092707,14.86893998,123776326.49,2555181873.77
262,2021-06-09,14.81075222,15.75642165,13.67916365,15.38689086,107246373.88,2646465880.84
263,2021-06-10,15.39199655,15.57857766,13.78287125,14.17640797,90307844.45,2440029903.43
264,2021-06-11,14.20058857,14.61023209,13.16065113,13.41897897,79178329.18,2311334971.16
265,2021-06-12,13.41562341,13.87998302,12.66057179,13.55193018,79705597.48,2336422378.05
266,2021-06-13,13.53106381,14.98381819,13.27548358,14.77556594,97026434.67,2547455245.8
267,2021-06-14,14.74950131,15.44448376,14.43777461,14.96583576,99438783.42,2580299353.76
268,2021-06-15,15.07371871,15.51841862,14.62601711,15.18004276,95150888.88,2617315101.73
269,2021-06-16,14.71994935,14.92015349,13.92962448,14.0676783,79021451.99,2425523263.9
270,2021-06-17,14.08384322,15.47448283,14.03082163,14.83206867,100424428.17,2557318048.65
271,2021-06-18,14.86489097,15.27735555,13.13953978,13.62787076,78295121.95,2349692455.98
272,2021-06-19,13.63835055,14.0482902,13.23780656,13.45772903,37953810.96,2320356930.32
273,2021-06-20,13.3972443,14.14351964,12.83708209,13.9709907,55939670.22,2408852566.1
274,2021-06-21,13.92966758,14.06441339,11.07856242,11.21061585,86300255.75,1932913801.75
275,2021-06-22,11.19222414,11.74413078,9.37487618,10.52658158,109716995.84,1814973868.57
276,2021-06-23,10.55296263,11.79040171,10.18392905,11.19394664,76905668.83,1930039727.95
277,2021-06-24,11.46536607,11.75449165,10.8437529,11.48295703,51808716.78,1979870369.04
278,2021-06-25,11.493886,11.75228685,10.20809264,10.27067035,53164067.33,1770850125.19
279,2021-06-26,10.24457385,10.59716206,9.79180838,10.27557056,42029113.61,1771695009.94
280,2021-06-27,10.32953585,10.98654945,10.09862325,10.91908048,34727227.77,1882647808.84
281,2021-06-28,10.94749945,11.46824016,10.72683584,11.28629579,45312867.14,1945962398.38
282,2021-06-29,11.30042426,12.34982539,11.09419231,11.85142019,60893172.99,2043400110.21
283,2021-06-30,11.93124987,12.08955265,11.04293822,11.95554675,52911536.43,2061353420.84
284,2021-07-01,11.95030917,12.06907936,11.01350835,11.22981075,33886418.65,1936223352.36
285,2021-07-02,11.22078972,11.35105752,10.58177702,11.13265416,40854419.06,1919471790.54
286,2021-07-03,11.11286489,11.67278961,10.88422448,11.503907,33146235.15,1983482524.21
287,2021-07-04,11.4977303,12.87262011,11.2131434,12.35010032,60403499.13,2129381621.62
288,2021-07-05,12.33871097,12.4197925,11.60072744,12.02681048,64962340.36,2073640581.19
289,2021-07-06,12.05024669,14.19901947,12.04526355,13.35743392,115274690.77,2303064232.69
290,2021-07-07,13.35441327,14.15504032,13.05963031,13.08975328,90665563.12,2256911227.02
291,2021-07-08,13.11223053,13.11223053,11.85761302,12.11966404,66426383.08,2089650222.79
292,2021-07-09,12.09736949,12.86909895,11.64798189,12.54416765,63493395.0,2162842354.64
293,2021-07-10,12.55365748,12.83905012,11.87679772,12.02573707,36867384.03,2073455506.88
