,Date,Open,High,Low,Close,Volume,Market Cap
144,2021-02-09,0.01748877,0.02067505,0.01266586,0.0159572,4872890.18,111336679.27
145,2021-02-10,0.01595764,0.01770477,0.01383211,0.01495362,1793902.5,104334484.57
146,2021-02-11,0.01495352,0.01639527,0.01263676,0.01357523,1328139.13,94717166.19
147,2021-02-12,0.01357746,0.01406438,0.01116483,0.01308405,1381555.46,91290101.02
148,2021-02-13,0.01308336,0.01432135,0.01240787,0.01385884,670944.31,96695989.01
149,2021-02-14,0.01385887,0.01649949,0.01377558,0.01419674,957840.41,99053581.08
150,2021-02-15,0.01419701,0.01421126,0.01182478,0.01367055,443017.97,95382205.32
151,2021-02-16,0.01367102,0.01595402,0.0131067,0.01582025,889962.62,110381167.64
152,2021-02-17,0.01582006,0.01782453,0.0148896,0.01642808,1126842.79,114622076.52
153,2021-02-18,0.01642785,0.0188921,0.01545277,0.01813157,979698.77,126507668.33
154,2021-02-19,0.01813163,0.01983166,0.01727449,0.01760381,978239.67,122825374.52
155,2021-02-20,0.01760346,0.01904382,0.01731581,0.01775365,486358.06,123870849.57
156,2021-02-21,0.01775368,0.01805819,0.01636272,0.01699364,425301.33,118568139.32
157,2021-02-22,0.01699325,0.01737174,0.01471478,0.01610958,353794.75,112399876.06
158,2021-02-23,0.01611359,0.01638536,0.01188202,0.01571748,478971.29,109664058.49
159,2021-02-24,0.01572593,0.02806187,0.01502724,0.02217846,2480606.72,154743698.21
160,2021-02-25,0.02217945,0.02844605,0.01981596,0.02427717,2888255.34,169386816.24
161,2021-02-26,0.02427706,0.02931252,0.02261681,0.02698035,1457315.86,188247478.91
162,2021-02-27,0.02698137,0.03246608,0.02664977,0.03241889,1275887.81,226193283.61
163,2021-02-28,0.03241699,0.03284564,0.02640166,0.02910032,1278459.62,203038920.66
164,2021-03-01,0.0291033,0.03050845,0.02603235,0.02778176,1086843.34,193839057.75
165,2021-03-02,0.02778223,0.02818829,0.02408073,0.02602975,693152.26,181614916.38
166,2021-03-03,0.02603014,0.03057466,0.02566609,0.03057265,825624.49,213311628.64
167,2021-03-04,0.03057185,0.03234825,0.02894663,0.02993012,831120.6,208828562.48
168,2021-03-05,0.02993053,0.03389588,0.02885521,0.03192786,640313.37,222767251.02
169,2021-03-06,0.0319278,0.03471616,0.03096625,0.03227439,897651.61,225185067.01
170,2021-03-07,0.03227447,0.03307099,0.02877726,0.03116501,572064.44,217444705.86
171,2021-03-08,0.031164,0.03274094,0.02910089,0.03035175,574799.05,211770364.8
172,2021-03-09,0.03035279,0.03138593,0.02873265,0.03077552,677023.46,214727149.15
173,2021-03-10,0.03077668,0.03326123,0.02823698,0.03324499,843105.45,231957139.54
174,2021-03-11,0.03324492,0.03324492,0.02978393,0.03132435,756885.66,218556420.53
175,2021-03-12,0.0313249,0.03157855,0.02907484,0.03024624,889656.98,211034201.97
176,2021-03-13,0.03024564,0.03098718,0.02885358,0.03049918,686076.51,212799042.61
177,2021-03-14,0.03049805,0.03094625,0.02887033,0.02926319,879551.73,204175264.44
178,2021-03-15,0.02925965,0.02959708,0.02578007,0.0288119,776176.44,201026536.67
179,2021-03-16,0.02881224,0.03062071,0.02589347,0.02720436,955422.97,189810385.56
180,2021-03-17,0.027207,0.02805797,0.02534278,0.02589932,1013824.59,180704897.11
181,2021-03-18,0.02590246,0.0266948,0.02462882,0.02573279,752294.84,179542985.76
182,2021-03-19,0.02573354,0.02715544,0.02458098,0.02555629,581319.97,178311490.04
183,2021-03-20,0.02556697,0.02871947,0.02432924,0.02598124,752044.33,181276445.67
184,2021-03-21,0.02596205,0.02705497,0.02407429,0.02453382,411599.15,171177467.42
185,2021-03-22,0.02457328,0.02671774,0.02134942,0.02282147,438077.36,159230086.32
186,2021-03-23,0.02281907,0.02477733,0.02188572,0.02394034,395682.91,167036655.97
187,2021-03-24,0.02393076,0.02605353,0.02269453,0.02270115,872703.88,158390583.7
188,2021-03-25,0.02268776,0.02536776,0.02166167,0.02379632,422808.27,166031807.54
189,2021-03-26,0.02379065,0.02721324,0.02374275,0.0267496,773329.27,186637425.8
190,2021-03-27,0.02673394,0.03052563,0.02673394,0.02803654,900509.98,195616722.83
191,2021-03-28,0.02803668,0.02897682,0.02602882,0.02878702,823486.33,200852981.86
192,2021-03-29,0.02879114,0.02900128,0.02590091,0.02790362,854325.38,194689269.79
193,2021-03-30,0.02790508,0.02798043,0.02488627,0.0263798,734703.43,184057294.36
194,2021-03-31,0.02637622,0.02640799,0.02408298,0.0259898,452990.52,181336173.41
195,2021-04-01,0.02594636,0.02638783,0.02248271,0.02372672,625379.88,165546175.62
196,2021-04-02,0.02368521,0.02570183,0.02288138,0.02569069,611719.17,179249191.5
197,2021-04-03,0.02570459,0.0261028,0.02357116,0.02495339,615990.66,174104939.93
198,2021-04-04,0.02491081,0.0258856,0.02367542,0.02445547,368951.62,170630871.05
199,2021-04-05,0.02444279,0.02467009,0.02211416,0.02286708,495311.02,159548327.86
200,2021-04-06,0.02288567,0.02833213,0.02222232,0.02568856,1604575.47,179234328.16
201,2021-04-07,0.02568364,0.02649099,0.02369379,0.02528453,843657.78,176415338.03
202,2021-04-08,0.02523319,0.02671888,0.02421725,0.02511212,883808.11,175212425.18
203,2021-04-09,0.02511042,0.02924501,0.02439252,0.02730489,725651.58,190511845.33
204,2021-04-10,0.02731498,0.02820117,0.02612188,0.02683017,592288.85,187199612.04
205,2021-04-11,0.02683134,0.02783981,0.0256404,0.02657961,490399.83,185451373.9
206,2021-04-12,0.02658424,0.02796312,0.0251672,0.02564719,308112.15,178945699.22
207,2021-04-13,0.02546876,0.02649369,0.02375804,0.02538722,517080.82,177131863.93
208,2021-04-14,0.0254141,0.02712861,0.0254141,0.02635708,624354.1,183898762.22
209,2021-04-15,0.0263565,0.02764904,0.02554317,0.02582322,536822.55,180173919.05
210,2021-04-16,0.02581701,0.02684508,0.0236369,0.02473608,679114.11,172588698.08
211,2021-04-17,0.02471482,0.02699932,0.02420116,0.02590396,380975.74,180737237.57
212,2021-04-18,0.02589858,0.02664596,0.0212058,0.02448333,768501.17,170825226.89
213,2021-04-19,0.02449027,0.02570355,0.02271665,0.02453266,280805.48,171169434.0
214,2021-04-20,0.02455471,0.0279568,0.02267829,0.02655306,1113450.6,185266186.26
215,2021-04-21,0.02655932,0.02732192,0.02417498,0.02442763,515302.09,170436560.0
216,2021-04-22,0.02444226,0.02584995,0.02245717,0.02289171,306515.73,159720179.56
217,2021-04-23,0.02288562,0.02387983,0.01872739,0.02313851,461517.48,161442115.96
218,2021-04-24,0.02314366,0.02314366,0.02051162,0.02062919,312082.77,143934131.47
219,2021-04-25,0.02062958,0.02296912,0.01984673,0.02138487,365612.88,149206624.97
220,2021-04-26,0.02139107,0.02345582,0.02122213,0.02230809,449484.72,155648103.96
221,2021-04-27,0.02230749,0.02392624,0.02097646,0.02117517,719264.12,147743521.66
222,2021-04-28,0.02117512,0.02211656,0.0181749,0.01997788,1055814.7,139389742.05
223,2021-04-29,0.01997995,0.02062258,0.01841664,0.01896697,400643.52,132336420.06
224,2021-04-30,0.01896313,0.02178935,0.0165201,0.02076865,1573962.31,144907133.51
225,2021-05-01,0.02077024,0.02192602,0.01814465,0.02084448,1035134.13,145436212.7
226,2021-05-02,0.02084059,0.02196234,0.01828968,0.01978585,778252.98,138049957.73
227,2021-05-03,0.02003722,0.02168666,0.01903666,0.01953132,453568.41,136274040.46
228,2021-05-04,0.01953315,0.02025849,0.01632464,0.0200086,780471.84,139604083.56
229,2021-05-05,0.0200091,0.02070224,0.01817623,0.01940735,431342.09,135409043.99
230,2021-05-06,0.01941111,0.01990601,0.01801713,0.0186746,536329.2,130296495.34
231,2021-05-07,0.01867899,0.01977242,0.01768672,0.0183441,346203.64,127990581.12
232,2021-05-08,0.01834779,0.01984396,0.01770384,0.01825564,507531.24,127373320.78
233,2021-05-09,0.01826755,0.01903589,0.01682635,0.0174094,401921.38,121468959.27
234,2021-05-10,0.01742544,0.01824715,0.01531671,0.01553791,358559.42,108411195.85
235,2021-05-11,0.0155546,0.01886315,0.01467176,0.01511279,639843.12,105445022.02
236,2021-05-12,0.0151145,0.01626964,0.01331727,0.01331727,410919.56,92917313.76
237,2021-05-13,0.01324334,0.01442853,0.01265542,0.01365925,363273.84,95303403.89
238,2021-05-14,0.0136779,0.01492422,0.01230516,0.01392502,741153.05,97157718.08
239,2021-05-15,0.01391803,0.01498464,0.01318347,0.01401251,267924.74,97768146.23
240,2021-05-16,0.01401019,0.01670965,0.01365296,0.01625821,423506.2,113436884.13
241,2021-05-17,0.0162678,0.02025005,0.01462749,0.01550692,1167060.43,108194981.07
242,2021-05-18,0.01552691,0.0178396,0.01513378,0.01720668,375725.89,120054544.72
243,2021-05-19,0.01720096,0.01781762,0.01027485,0.01345938,405637.49,93908886.75
244,2021-05-20,0.01344946,0.01506093,0.01085747,0.01256553,278820.5,87672279.25
245,2021-05-21,0.01256645,0.01428268,0.01102516,0.01240651,282776.09,86562797.22
246,2021-05-22,0.01241288,0.01295458,0.01055627,0.01164131,341646.11,81223816.44
247,2021-05-23,0.01164446,0.0125772,0.00829621,0.01003768,278434.6,70034951.07
248,2021-05-24,0.01003244,0.01313277,0.00992222,0.0122972,231219.68,85800098.55
249,2021-05-25,0.01230812,0.01341334,0.01114473,0.01195709,196950.21,83427081.84
250,2021-05-26,0.01196867,0.01333948,0.01134372,0.01311074,294214.95,91476291.59
251,2021-05-27,0.01310977,0.01317381,0.01141348,0.01160965,181054.7,81002889.72
252,2021-05-28,0.01161425,0.01244616,0.01060318,0.0110093,144078.49,76814129.09
253,2021-05-29,0.01101199,0.01152576,0.00987509,0.01048239,70982.16,73137790.72
254,2021-05-30,0.01050699,0.01130118,0.00994958,0.0108591,73399.57,75766183.43
255,2021-05-31,0.01085672,0.01288033,0.01050935,0.01243015,235506.89,86727735.93
256,2021-06-01,0.01244234,0.01385657,0.01190113,0.01267046,414113.48,88404388.59
257,2021-06-02,0.01267376,0.0135442,0.01193205,0.01213926,139349.33,84698102.8
258,2021-06-03,0.0121364,0.01319002,0.01180827,0.01257937,170607.47,87768816.78
259,2021-06-04,0.01258248,0.01288248,0.01044199,0.01145295,210114.49,79909600.88
260,2021-06-05,0.01144562,0.01342564,0.01104258,0.01249849,325792.47,87204523.29
261,2021-06-06,0.01248335,0.01624046,0.01231527,0.01441371,753168.75,100567389.5
262,2021-06-07,0.01442121,0.0156517,0.01188462,0.01218396,787597.16,85010023.75
263,2021-06-08,0.01217692,0.0121948,0.01056211,0.0109839,975334.74,76636919.64
264,2021-06-09,0.01098313,0.01119095,0.00959026,0.01114526,549480.11,77762780.56
265,2021-06-10,0.01114805,0.01198153,0.0104923,0.01097319,527344.68,76562205.48
266,2021-06-11,0.01097318,0.01128983,0.00980536,0.01010522,523317.63,70506208.66
267,2021-06-12,0.01010771,0.01063856,0.00920374,0.00997443,593531.64,69593650.68
268,2021-06-13,0.00997482,0.01061665,0.00904258,0.01009224,576600.87,70415633.98
