,Date,Open,High,Low,Close,Volume,Market Cap
152,2021-05-26,2.89443925,3.46430444,2.84140535,3.41130238,172026031.9,571488575.23
153,2021-05-27,3.43508533,3.43508533,2.97699051,3.25568693,107592569.02,545422825.03
154,2021-05-28,3.27088514,3.3757439,2.61573608,2.75903083,124555543.1,462247353.38
155,2021-05-29,2.76172436,2.97953747,2.44762317,2.56958555,101283055.75,430541731.37
156,2021-05-30,2.56610191,2.98098974,2.41575289,2.88634185,90557110.17,483668702.24
157,2021-05-31,2.88278796,3.29471074,2.7629595,3.21886016,121059016.9,539400360.77
158,2021-06-01,3.2115346,3.26659614,2.99297427,3.12232807,86427184.69,523237717.19
159,2021-06-02,3.12202958,3.56258568,3.04392472,3.37075935,130574402.34,581741307.38
160,2021-06-03,3.37730631,3.59695199,3.33514169,3.4953205,101871243.44,603273960.37
161,2021-06-04,3.4963271,3.65558922,3.1110336,3.37798448,176010088.64,583032952.51
162,2021-06-05,3.38075787,4.00794951,3.34265741,3.68679556,216217313.86,636357551.88
163,2021-06-06,3.68596046,4.10874632,3.64411131,3.91170769,166781030.06,675198243.72
164,2021-06-07,3.90164828,3.91659201,3.35545804,3.39716072,103413656.49,586389099.15
165,2021-06-08,3.40404262,3.45047735,2.85000688,3.11162945,128168698.58,537105097.58
166,2021-06-09,3.09921186,3.22972468,2.88540431,3.18465689,162499367.63,549716917.19
167,2021-06-10,3.19170237,3.25295102,2.85457492,3.0219094,107321406.3,521641013.25
168,2021-06-11,3.01733422,3.06605696,2.66527403,2.73816818,75844861.28,472815683.73
169,2021-06-12,2.74382174,2.82010111,2.53220119,2.73066029,74260476.21,471533355.21
170,2021-06-13,2.72856637,3.04311785,2.62378833,3.00830262,85818026.51,519481520.19
171,2021-06-14,3.00592418,3.8459387,2.91957256,3.00923027,84671077.1,519652448.41
172,2021-06-15,3.65720368,3.79235668,3.52930429,3.64062941,190993849.06,628701494.97
173,2021-06-16,3.74670442,3.94755262,3.55395166,3.5934839,127422089.15,620611044.62
174,2021-06-17,3.59186025,3.73741771,3.29395936,3.40712661,111335618.79,588450637.14
175,2021-06-18,3.41410198,3.42449037,3.04151354,3.15564467,78585130.17,545027133.94
176,2021-06-19,3.166572,3.21338891,3.01923295,3.03476122,65214405.64,524163094.96
177,2021-06-20,3.02502091,3.49185808,2.81744321,3.41013557,104948663.61,589006578.09
178,2021-06-21,3.39940828,3.42835768,2.58934743,2.67669897,175706818.88,462325696.32
179,2021-06-22,2.66978729,2.85136044,2.07885675,2.39503815,147909465.55,413808770.21
180,2021-06-23,2.40004292,2.82657464,2.27527714,2.67357376,110502450.51,461935412.99
181,2021-06-24,2.61406823,2.77496201,2.4487624,2.713414,67207132.93,468555251.22
182,2021-06-25,2.72694615,2.78588831,2.32526002,2.34999713,80668424.43,406048807.34
183,2021-06-26,2.34443897,2.44767497,2.20151969,2.34647319,67472012.31,405448249.43
184,2021-06-27,2.3531829,2.51467464,2.29559827,2.5053772,59643082.83,432912245.96
185,2021-06-28,2.50276281,2.60946388,2.33960711,2.4680672,97711244.16,426471680.73
186,2021-06-29,2.46985548,2.7008737,2.45773624,2.53050395,77799876.85,437274004.53
187,2021-06-30,2.54633995,2.57209808,2.34279258,2.53582219,64460206.46,438196423.84
188,2021-07-01,2.53539511,2.53539511,2.31718412,2.37931379,50956083.71,411161141.72
189,2021-07-02,2.37299,2.40772279,2.26676832,2.39565067,47747386.67,414184644.23
190,2021-07-03,2.3946763,2.49529436,2.33472049,2.46903657,51037360.24,426875467.52
191,2021-07-04,2.48472657,2.66136539,2.41215104,2.53453616,67466621.4,438211566.75
192,2021-07-05,2.53295167,2.53415068,2.35038964,2.4850927,71554799.36,429673742.33
193,2021-07-06,2.49068561,2.92841595,2.48849892,2.83840168,316931322.44,490768524.6
194,2021-07-07,2.83855235,2.96350419,2.74781155,2.76123215,250258239.82,477432035.29
195,2021-07-08,2.76270946,2.76960006,2.45991933,2.51142359,238231153.06,434247392.46
196,2021-07-09,2.50896578,2.62537196,2.41214747,2.57814028,237138792.23,445786893.85
197,2021-07-10,2.57768515,2.62362455,2.43987799,2.48868161,219879454.77,430320811.34
198,2021-07-11,2.48904422,2.57298502,2.43460842,2.51739359,218475067.29,435303390.64
199,2021-07-12,2.51823527,2.58701482,2.3768347,2.42599235,222145233.16,419503435.68
200,2021-07-13,2.42221881,2.45434523,2.28737706,2.3196256,210255306.72,401114089.96
