,Date,Open,High,Low,Close,Volume,Market Cap
202,2017-05-19,94.6148986816,108.1460037231,94.6148986816,106.0830001831,11538100.0,141988780.406
203,2017-05-20,105.8649978638,110.7910003662,105.7409973145,108.2289962769,7298390.0,145644441.731
204,2017-05-21,108.3629989624,122.0159988403,106.5510025024,119.8150024414,11511500.0,162080490.094
205,2017-05-22,120.4469985962,278.5729980469,120.4469985962,203.1900024414,103976000.0,276352369.312
206,2017-05-23,203.7949981689,299.4440002441,195.5149993896,239.4850006104,87792200.0,327449337.281
207,2017-05-24,239.0639953613,285.7850036621,234.3359985352,238.5980072021,51125500.0,327924617.488
208,2017-05-25,236.9770050049,269.766998291,205.5989990234,224.4570007324,45598300.0,310142056.894
209,2017-05-26,222.0240020752,252.283996582,179.4060058594,197.8800048828,30254100.0,274812033.75
210,2017-05-27,198.7220001221,204.8070068359,147.1929931641,190.8229980469,27968300.0,266382944.781
211,2017-05-28,191.3560028076,211.9700012207,182.6719970703,196.3179931641,17904800.0,275469736.637
212,2017-05-29,195.8840026855,208.7010040283,189.7929992676,205.5690002441,18855000.0,289922954.344
213,2017-05-30,206.0070037842,246.7810058594,203.1519927979,232.925994873,35817600.0,330165326.062
214,2017-05-31,233.4960021973,254.3840026855,228.3939971924,235.6699981689,30347500.0,335739900.812
215,2017-06-01,235.7189941406,261.549987793,234.4759979248,249.2720031738,23902700.0,356881164.45
216,2017-06-02,249.1600036621,257.2909851074,240.1510009766,241.6820068359,15822200.0,347760761.337
217,2017-06-03,241.5229949951,243.9290008545,228.4850006104,230.0019989014,18667600.0,332607329.713
218,2017-06-04,229.0220031738,244.2729949951,227.9179992676,239.5160064697,15806600.0,348108063.475
219,2017-06-05,238.8249969482,281.4460144043,238.4230041504,253.0310058594,43925100.0,369553356.944
220,2017-06-06,254.203994751,265.2510070801,247.1349945068,259.3550109863,20436100.0,380637502.844
221,2017-06-07,259.4989929199,312.6489868164,258.0549926758,262.7900085449,50328900.0,387590613.438
222,2017-06-08,264.358001709,283.6210021973,259.2090148926,272.2380065918,23372600.0,403455014.512
223,2017-06-09,271.5520019531,281.1300048828,270.5759887695,281.1300048828,16799000.0,418667581.312
224,2017-06-10,281.3139953613,334.4339904785,281.3139953613,328.6629943848,38924900.0,491817475.631
225,2017-06-11,328.9630126953,343.183013916,309.4809875488,331.0989990234,38020300.0,497821832.081
226,2017-06-12,329.7460021973,345.5050048828,275.5769958496,311.4859924316,46398200.0,470579421.287
227,2017-06-13,311.550994873,371.5010070801,311.550994873,368.2789916992,44446100.0,559008392.356
228,2017-06-14,368.0859985352,443.716003418,352.7290039063,387.4899902344,101232000.0,590977951.688
229,2017-06-15,381.7290039063,407.3619995117,288.8349914551,387.3399963379,68123104.0,593533186.375
230,2017-06-16,395.4840087891,402.0929870605,364.0840148926,387.433013916,38818700.0,596416781.656
231,2017-06-17,388.4469909668,391.9800109863,370.3770141602,384.8569946289,28059300.0,595227052.269
232,2017-06-18,387.1390075684,387.6820068359,371.4140014648,376.825012207,19743700.0,584999616.094
233,2017-06-19,375.6700134277,399.4020080566,372.1130065918,391.8930053711,29471100.0,608391838.519
234,2017-06-20,393.2569885254,426.3999938965,385.3370056152,401.2049865723,66283200.0,622848194.719
235,2017-06-21,394.2520141602,397.3559875488,357.8810119629,378.2219848633,31746200.0,587168380.012
236,2017-06-22,378.9599914551,386.6090087891,361.1090087891,378.5559997559,29971100.0,587686896.225
237,2017-06-23,370.6409912109,392.4010009766,369.3290100098,385.842010498,24419100.0,598998001.387
238,2017-06-24,381.1629943848,384.907989502,359.8330078125,362.5700073242,22252900.0,562869530.438
239,2017-06-25,356.8599853516,359.0390014648,307.3569946289,330.0379943848,28035800.0,512365430.363
240,2017-06-26,324.5929870605,331.3070068359,265.8630065918,304.6470031738,36083400.0,472947331.106
241,2017-06-27,310.2239990234,331.7409973145,274.7789916992,328.6539916992,43883000.0,510216848.212
242,2017-06-28,327.424987793,347.1270141602,314.2349853516,342.6109924316,29121800.0,531884305.631
243,2017-06-29,337.4270019531,344.3469848633,313.3160095215,324.3760070801,28494500.0,503575493.85
244,2017-06-30,318.7219848633,325.316986084,302.2130126953,307.1180114746,37157600.0,476783419.613
245,2017-07-01,299.4110107422,303.3619995117,280.1789855957,290.3689880371,25718200.0,450781539.244
246,2017-07-02,282.7749938965,305.808013916,269.7390136719,301.8810119629,24816800.0,468653271.694
247,2017-07-03,295.3999938965,295.8039855957,283.1820068359,291.558013916,28546700.0,452627394.863
248,2017-07-04,289.4379882813,298.9920043945,279.0690002441,282.2080078125,28509400.0,438112045.8
249,2017-07-05,280.2359924316,286.9209899902,272.4620056152,283.0100097656,38079400.0,439357105.688
250,2017-07-06,281.6409912109,291.3129882813,275.2080078125,287.8139953613,35396700.0,446815045.463
251,2017-07-07,285.7099914551,289.6369934082,248.546005249,248.7339935303,38104000.0,419668668.562
252,2017-07-08,249.0220031738,249.5200042725,235.8179931641,248.8589935303,27224500.0,419879570.906
253,2017-07-09,252.4949951172,260.233001709,241.4320068359,241.4320068359,17712900.0,411483120.25
254,2017-07-10,242.2100067139,242.3489990234,185.0650024414,198.7339935303,28200200.0,340179198.238
255,2017-07-11,197.8029937744,200.5429992676,167.8959960938,178.3690032959,37434800.0,306568374.331
256,2017-07-12,178.0269927979,212.4060058594,166.983001709,211.2359924316,30152500.0,364568251.725
257,2017-07-13,214.3719940186,214.7010040283,183.8910064697,191.1510009766,27023600.0,331263488.306
258,2017-07-14,192.3220062256,193.2940063477,167.3880004883,177.449005127,23103400.0,308791204.519
259,2017-07-15,178.2189941406,178.2189941406,156.1770019531,160.0670013428,14327300.0,279694072.869
260,2017-07-16,160.0379943848,165.9790039063,144.0879974365,165.9790039063,20481600.0,291213267.606
261,2017-07-17,165.6640014648,184.4409942627,161.470993042,182.5099945068,28966300.0,321519882.188
262,2017-07-18,180.4589996338,223.4299926758,172.4750061035,199.324005127,27904700.0,352580486.275
263,2017-07-19,199.4949951172,216.4230041504,180.9960021973,181.9859924316,21939800.0,323199174.113
264,2017-07-20,182.3609924316,213.1609954834,182.3609924316,206.93800354,26033400.0,369005374.787
265,2017-07-21,210.2239990234,215.0670013428,199.4770050049,201.8020019531,20076700.0,361305039.537
266,2017-07-22,203.016998291,216.7050018311,201.891998291,216.1029968262,38717100.0,388449194.431
267,2017-07-23,217.3000030518,224.7120056152,208.5570068359,214.4190063477,24745700.0,386960629.181
268,2017-07-24,211.6150054932,213.154006958,205.9689941406,206.8159942627,23279900.0,374733788.2
269,2017-07-25,210.0879974365,210.5540008545,176.7929992676,184.1929931641,24464700.0,335034403.731
270,2017-07-26,186.8840026855,191.2400054932,174.9669952393,190.078994751,21283100.0,347118705.819
